match_id,name_player,name_team,substitute_in,substitute_out
S2425_GD12_G2,lois-openda,RB Leipzig,0,0
S2425_GD12_G2,benjamin-sesko,RB Leipzig,0,1
S2425_GD12_G2,nicolas-seiwald,RB Leipzig,1,0
S2425_GD12_G2,arthur-vermeeren,RB Leipzig,1,0
S2425_GD12_G2,andre-silva,RB Leipzig,1,0
S2425_GD12_G2,xaver-schlager,RB Leipzig,1,0
S2425_GD12_G2,viggo-gebel,RB Leipzig,1,0
S2425_GD12_G2,kamil-grabara,VfL Wolfsburg,0,0
S2425_GD12_G2,kilian-fischer,VfL Wolfsburg,0,1
S2425_GD12_G2,denis-vavro,VfL Wolfsburg,0,0
S2425_GD12_G2,konstantinos-koulierakis,VfL Wolfsburg,0,0
S2425_GD12_G2,joakim-maehle,VfL Wolfsburg,0,0
S2425_GD12_G2,maximilian-arnold,VfL Wolfsburg,0,0
S2425_GD12_G2,bence-dardai,VfL Wolfsburg,0,1
S2425_GD12_G2,patrick-wimmer,VfL Wolfsburg,0,1
S2425_GD12_G2,ridle-baku,VfL Wolfsburg,0,0
S2425_GD12_G2,tiago-tomas,VfL Wolfsburg,0,1
S2425_GD12_G2,mohammed-elamine-amoura,VfL Wolfsburg,0,1
S2425_GD12_G2,yannick-gerhardt,VfL Wolfsburg,1,0
S2425_GD12_G2,lukas-nmecha,VfL Wolfsburg,1,0
S2425_GD12_G2,mattias-svanberg,VfL Wolfsburg,1,0
S2425_GD12_G2,salih-oezcan,VfL Wolfsburg,1,0
S2425_GD12_G2,kevin-behrens,VfL Wolfsburg,1,0
S2425_GD12_G3,michael-zetterer,Werder Bremen,0,0
S2425_GD12_G3,niklas-stark,Werder Bremen,0,0
S2425_GD12_G3,marco-friedl-2,Werder Bremen,0,1
S2425_GD12_G3,milos-veljkovic,Werder Bremen,0,0
S2425_GD12_G3,mitchell-weiser,Werder Bremen,0,0
S2425_GD12_G3,senne-lynen,Werder Bremen,0,0
S2425_GD12_G3,derrick-koehn,Werder Bremen,0,0
S2425_GD12_G3,leonardo-bittencourt,Werder Bremen,0,1
S2425_GD12_G3,romano-schmid,Werder Bremen,0,1
S2425_GD12_G3,marvin-ducksch,Werder Bremen,0,0
S2425_GD12_G3,justin-njinmah,Werder Bremen,0,1
S2425_GD12_G3,jens-stage,Werder Bremen,1,0
S2425_GD12_G3,anthony-jung,Werder Bremen,1,0
S2425_GD12_G3,oliver-burke,Werder Bremen,1,0
S2425_GD12_G3,marco-gruell,Werder Bremen,1,0
S2425_GD12_G3,alexander-nuebel,VfB Stuttgart,0,0
S2425_GD12_G3,leonidas-stergiou,VfB Stuttgart,0,1
S2425_GD12_G3,anrie-chase,VfB Stuttgart,0,0
S2425_GD12_G3,julian-chabot,VfB Stuttgart,0,1
S2425_GD12_G3,maximilian-mittelstaedt,VfB Stuttgart,0,1
S2425_GD12_G3,atakan-karazor,VfB Stuttgart,0,1
S2425_GD12_G3,angelo-stiller,VfB Stuttgart,0,0
S2425_GD12_G3,josha-vagnoman,VfB Stuttgart,0,0
S2425_GD12_G3,fabian-rieder,VfB Stuttgart,0,1
S2425_GD12_G3,chris-fuehrich,VfB Stuttgart,0,0
S2425_GD12_G3,ermedin-demirovic,VfB Stuttgart,0,0
S2425_GD12_G3,ramon-hendriks,VfB Stuttgart,1,0
S2425_GD12_G3,nick-woltemade,VfB Stuttgart,1,0
S2425_GD12_G3,enzo-millot,VfB Stuttgart,1,0
S2425_GD12_G3,justin-diehl,VfB Stuttgart,1,0
S2425_GD12_G3,anthony-rouault,VfB Stuttgart,1,0
S2425_GD12_G4,noah-atubolu,SC Freiburg,0,0
S2425_GD12_G4,lukas-kuebler,SC Freiburg,0,1
S2425_GD12_G4,matthias-ginter,SC Freiburg,0,0
S2425_GD12_G4,philipp-lienhart,SC Freiburg,0,0
S2425_GD12_G4,christian-guenter,SC Freiburg,0,0
S2425_GD12_G4,maximilian-eggestein,SC Freiburg,0,0
S2425_GD12_G4,nicolas-hoefler,SC Freiburg,0,0
S2425_GD12_G4,ritsu-doan,SC Freiburg,0,1
S2425_GD12_G4,lucas-hoeler,SC Freiburg,0,1
S2425_GD12_G4,vincenzo-grifo,SC Freiburg,0,1
S2425_GD12_G4,michael-gregoritsch,SC Freiburg,0,1
S2425_GD12_G4,florent-muslija,SC Freiburg,1,0
S2425_GD12_G4,merlin-roehl,SC Freiburg,1,0
S2425_GD12_G4,max-rosenfelder,SC Freiburg,1,0
S2425_GD12_G4,kiliann-sildillia,SC Freiburg,1,0
S2425_GD12_G4,maximilian-philipp,SC Freiburg,1,0
S2425_GD12_G4,moritz-nicolas,Bor. Mönchengladbach,0,0
S2425_GD12_G4,joseph-scally,Bor. Mönchengladbach,0,0
S2425_GD12_G4,marvin-friedrich,Bor. Mönchengladbach,0,0
S2425_GD12_G4,ko-itakura,Bor. Mönchengladbach,0,0
S2425_GD12_G4,lukas-ullrich,Bor. Mönchengladbach,0,1
S2425_GD12_G4,rocco-reitz,Bor. Mönchengladbach,0,1
S2425_GD12_G4,julian-weigl,Bor. Mönchengladbach,0,1
S2425_GD12_G4,franck-honorat,Bor. Mönchengladbach,0,1
S2425_GD12_G4,alassane-plea,Bor. Mönchengladbach,0,0
S2425_GD12_G4,robin-hack,Bor. Mönchengladbach,0,1
S2425_GD12_G4,tim-kleindienst,Bor. Mönchengladbach,0,0
S2425_GD12_G4,nathan-ngoumou,Bor. Mönchengladbach,1,0
S2425_GD12_G4,stefan-lainer,Bor. Mönchengladbach,1,0
S2425_GD12_G4,kevin-stoeger,Bor. Mönchengladbach,1,0
S2425_GD12_G4,philipp-sander,Bor. Mönchengladbach,1,0
S2425_GD12_G4,tomas-cvancara,Bor. Mönchengladbach,1,0
S2425_GD12_G5,nedilijko-labrovic,FC Augsburg,0,0
S2425_GD12_G5,chrislain-matsima,FC Augsburg,0,0
S2425_GD12_G5,jeffrey-gouweleeuw,FC Augsburg,0,0
S2425_GD12_G5,maximilian-bauer-3,FC Augsburg,0,0
S2425_GD12_G5,marius-wolf,FC Augsburg,0,0
S2425_GD12_G5,kristijan-jakic,FC Augsburg,0,0
S2425_GD12_G5,henri-koudossou,FC Augsburg,0,0
S2425_GD12_G5,frank-ogochukwu,FC Augsburg,0,0
S2425_GD12_G5,elvis-rexhbecaj,FC Augsburg,0,1
S2425_GD12_G5,alexis-claude-maurice,FC Augsburg,0,1
S2425_GD12_G5,phillip-tietz,FC Augsburg,0,1
S2425_GD12_G5,samuel-essende,FC Augsburg,1,0
S2425_GD12_G5,arne-maier,FC Augsburg,1,0
S2425_GD12_G5,steve-mounie,FC Augsburg,1,0
S2425_GD12_G5,patrick-drewes,VfL Bochum,0,0
S2425_GD12_G5,tim-oermann,VfL Bochum,0,1
S2425_GD12_G5,ivan-ordets,VfL Bochum,0,0
S2425_GD12_G5,jakov-medic,VfL Bochum,0,0
S2425_GD12_G5,felix-passlack,VfL Bochum,0,0
S2425_GD12_G5,anthony-losilla,VfL Bochum,0,1
S2425_GD12_G5,maximilian-wittek,VfL Bochum,0,1
S2425_GD12_G5,matus-bero,VfL Bochum,0,0
S2425_GD12_G5,lukas-daschner,VfL Bochum,0,1
S2425_GD12_G5,philipp-hofmann,VfL Bochum,0,0
S2425_GD12_G5,moritz-broschinski,VfL Bochum,0,1
S2425_GD12_G5,bernardo-4,VfL Bochum,1,0
S2425_GD12_G5,koji-miyoshi,VfL Bochum,1,0
S2425_GD12_G5,moritz-kwarteng,VfL Bochum,1,0
S2425_GD12_G5,ibrahima-sissoko,VfL Bochum,1,0
S2425_GD12_G5,gerrit-holtmann,VfL Bochum,1,0
S2425_GD12_G6,frederik-roennow,1. FC Union Berlin,0,0
S2425_GD12_G6,danilho-doekhi,1. FC Union Berlin,0,0
S2425_GD12_G6,kevin-vogt,1. FC Union Berlin,0,0
S2425_GD12_G6,leopold-querfeld,1. FC Union Berlin,0,1
S2425_GD12_G6,christopher-trimmel,1. FC Union Berlin,0,1
S2425_GD12_G6,aljoscha-kemlein,1. FC Union Berlin,0,0
S2425_GD12_G6,rani-khedira,1. FC Union Berlin,0,1
S2425_GD12_G6,tom-rothe,1. FC Union Berlin,0,0
S2425_GD12_G6,woo-yeong-jeong,1. FC Union Berlin,0,1
S2425_GD12_G6,benedict-hollerbach,1. FC Union Berlin,0,0
S2425_GD12_G6,tim-skarke,1. FC Union Berlin,0,1
S2425_GD12_G6,yorbe-vertessen,1. FC Union Berlin,1,0
S2425_GD12_G6,andras-schaefer,1. FC Union Berlin,1,0
S2425_GD12_G6,robert-skov,1. FC Union Berlin,1,0
S2425_GD12_G6,josip-juranovic,1. FC Union Berlin,1,0
S2425_GD12_G6,kevin-volland,1. FC Union Berlin,1,0
S2425_GD12_G6,lukas-hradecky,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,arthur-5,Bayer 04 Leverkusen,0,1
S2425_GD12_G6,edmond-tapsoba,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,jonathan-tah,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,piero-hincapie,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,robert-andrich,Bayer 04 Leverkusen,0,1
S2425_GD12_G6,jeremie-frimpong,Bayer 04 Leverkusen,0,1
S2425_GD12_G6,granit-xhaka,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,aleix-garcia,Bayer 04 Leverkusen,0,1
S2425_GD12_G6,alejandro-grimaldo,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,patrik-schick,Bayer 04 Leverkusen,0,0
S2425_GD12_G6,florian-wirtz,Bayer 04 Leverkusen,1,0
S2425_GD12_G6,exequiel-palacios,Bayer 04 Leverkusen,1,0
S2425_GD12_G6,nathan-tella,Bayer 04 Leverkusen,1,0
S2425_GD12_G6,nordi-mukiele,Bayer 04 Leverkusen,1,0
S2425_GD12_G7,gregor-kobel,Borussia Dortmund,0,0
S2425_GD12_G7,julian-ryerson,Borussia Dortmund,0,1
S2425_GD12_G7,waldemar-anton,Borussia Dortmund,0,1
S2425_GD12_G7,nico-schlotterbeck,Borussia Dortmund,0,0
S2425_GD12_G7,ramy-bensebaini,Borussia Dortmund,0,0
S2425_GD12_G7,felix-nmecha,Borussia Dortmund,0,0
S2425_GD12_G7,marcel-sabitzer,Borussia Dortmund,0,1
S2425_GD12_G7,pascal-gross-2,Borussia Dortmund,0,0
S2425_GD12_G7,maximilian-beier,Borussia Dortmund,0,0
S2425_GD12_G7,jamie-bynoe-gittens,Borussia Dortmund,0,1
S2425_GD12_G7,serhou-guirassy,Borussia Dortmund,0,0
S2425_GD12_G7,niklas-suele,Borussia Dortmund,1,0
